Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,Intensity_Spread,Complexity_Score,actual,predicted,error
4.55583190917969,279.728547383991,16.7250873655114,0.130689884267738,3.98342753432235,16.1112519110811,139.972669298512,0.322464494753747,0.10398335037679,0.591703501258992,4.23413300941391,0.937532775197888,7.45834073119875e-155,61.399967988432245,0.07732966210035302,0,0,0
3.96981811523437,654.06154847109,25.5746270446138,0.001826035586269,6.94308221349078,50.2686205282045,214.68431122449,0.035617352054702,0.001268595767389,0.240307800443024,9.81823979591836,0.94166327707218,7.45834073119875e-155,164.75815312030846,0.0004388105952669912,1,1,0
12.1875457763672,566.743761377805,23.8063806862321,0.102103457109011,2.47320475615472,6.57226818900642,53.788591983556,0.283120705407576,0.080157333830484,0.561462580158284,3.30955806783145,0.97497886717967,7.458340731198941e-155,46.5018393989034,0.057327270471506,0,0,0
16.4928588867188,1262.42483106545,35.5306182195786,0.003821469807498,2.94720615353164,9.75175202990886,129.520603448276,0.051677529287822,0.002670567033294,0.378027725528718,5.14405172413793,0.95010976373971,7.45834073119875e-155,76.54367713321494,0.0014446215395051366,1,1,0
4.73423767089844,383.960203965532,19.5949024995159,0.132285971031321,4.85432456198119,24.6807715815282,236.215408085431,0.325235630447269,0.105778215312433,0.54019621840015,6.19191456903127,0.941642504363362,7.45834073119875e-155,81.10268635199353,0.0714603812985114,0,0,0
9.58351135253906,1082.85677889578,32.9067892523076,0.005589020881615,4.19813126431253,18.8828314954804,175.190143190143,0.063043568165032,0.003974491486979,0.307747619273618,7.24841824841825,0.969529807317018,7.45834073119875e-155,112.99153401571832,0.0017200078703875537,1,1,0
11.8931427001953,419.07557848832,20.4713355326007,0.108673549887328,2.17058390779327,5.16072122142942,46.5315398886827,0.292475329935167,0.085541818620685,0.564568135832883,3.03265306122449,0.966004659333726,7.45834073119875e-155,35.23671048816503,0.06135362347423058,0,0,0
1.36668395996094,170.310897560906,13.0503217416624,0.002628197655079,10.2222036882618,108.738069288035,172.393055555556,0.042729500174764,0.001825810185185,0.214083670467935,8.57083333333333,0.9204408592492,7.45834073119875e-155,124.6152412686257,0.0005626542007145321,1,1,0
10.5738525390625,1478.24696172094,38.44797734239,0.016741400813065,4.02340865125069,16.5768363547705,180.767658730159,0.11022472763981,0.01214949058327,0.414323020891348,4.94900793650794,0.972513378282223,7.45834073119875e-155,139.8019840204963,0.006936347758821961,1,1,0
13.4662475585938,503.911541103945,22.4479740979881,0.082415065655698,2.06429321244607,4.52675591751753,42.8414278531926,0.251099058287773,0.063050737073007,0.652621716633624,2.05641025641026,0.96956843250593,7.45834073119875e-155,37.42031064765744,0.05378586162469446,0,0,0
11.6287689208984,594.09699622512,24.3741050343417,0.074255372283252,2.52067285667782,6.59696502040677,111.14627805145,0.238862046435859,0.057055077227526,0.518795227991911,4.25588396278051,0.945590192802016,7.45834073119875e-155,51.08851069113129,0.03852333279331396,0,0,0
12.2793579101563,544.624767314356,23.337197074935,0.105942393810662,2.32701084275449,5.7376591804845,39.6318678390621,0.288327628869264,0.083132821569372,0.615065568602703,2.33285371702638,0.979450022319623,7.45834073119875e-155,44.352834062728526,0.0651615186882863,0,0,0
13.4593505859375,1026.28941425329,32.0357521256062,0.079323500338892,2.76795050236233,7.87509981040424,103.840277777778,0.247507318664222,0.061259872792353,0.524595162793518,4.00496031746032,0.974330735953869,7.458340731199301e-155,76.25097846962875,0.041612724573632735,0,0,0
27.7778778076172,2514.0063312958,50.1398676832698,0.02722469792488,2.27869101294864,5.44613697104092,178.210178710179,0.141348190071899,0.019979310836602,0.495875059881693,4.16666666666667,0.965503046276554,7.45834073119875e-155,90.50386943410484,0.013500048713760874,1,1,0
12.5067901611328,976.136243330699,31.243179148907,0.003074430762705,3.26493511628101,11.4557442894272,213.209523809524,0.046255911146021,0.002139609315949,0.383865562120419,6.14662698412698,0.935374859433802,7.45834073119875e-155,78.04844010894357,0.0011801680929260632,1,1,0
19.0043487548828,1590.02522533767,39.8751203802279,0.089189142582744,2.58570212407585,7.02405301529491,127.741523637459,0.263559671469455,0.069463700425087,0.497437206976869,5.51279735019572,0.97963544731691,7.45834073119875e-155,83.66634443422849,0.04436599797902191,0,0,0
4.41070556640625,522.126111946948,22.8500790359016,0.001369019178578,5.71469114897251,33.843685460384,88.8341365461848,0.030820513198289,0.000949904033806,0.268100657258802,6.05823293172691,0.972535891043238,7.45834073119875e-155,118.37673594816825,0.00036703494157666703,1,1,0
14.0940246582031,1024.00204669608,32.0000319796102,0.072685406333322,2.79899002160896,8.47310566218466,195.699342453329,0.236481661271447,0.055923576117704,0.509375082499145,4.508653918827,0.950337158965572,7.45834073119875e-155,72.65499706289454,0.03702413484751977,1,0,1
6.95909118652344,480.639554861299,21.9234932175805,0.013578821850655,4.25430199672497,20.7755873239143,95.5425429553265,0.098710238091222,0.009743711104026,0.408844410355135,4.20453608247423,0.961985083372141,7.45834073119875e-155,69.06632652390161,0.0055516254128484665,1,1,0
1.60993957519531,235.777642209265,15.3550526605826,0.003416965656331,10.1997316472056,108.778206049205,462.254281949934,0.048926072800072,0.002393760599638,0.193693064632629,12.8550724637681,0.889967943866149,7.458340731199691e-155,146.45032729094126,0.0006618425497191939,1,1,0
9.37530517578125,915.125072230801,30.2510342340688,0.001739290016156,3.88496291280141,16.0075793519354,150.557801737047,0.034782386127584,0.001209814384728,0.312872225491333,6.31641209943097,0.966769736963285,7.45834073119875e-155,97.61005950976397,0.0005441755381295842,1,1,0
10.5756378173828,861.357446303414,29.3488917389297,0.116411988045459,3.15566369127488,10.2102908464361,263.094703049759,0.303534360777259,0.092133108172459,0.560764417743484,5.48106883202719,0.943262646005868,7.45834073119875e-155,81.44725138138892,0.06527970069467323,0,0,0
8.53253173828125,493.070943989587,22.205200832003,0.175871719800556,3.10057205248224,10.0873922843526,69.7258245753189,0.378826322271546,0.143509382445785,0.621737454736028,3.10714521779364,0.973730053898034,7.45834073119875e-155,57.78711187282263,0.10934603542884559,0,0,0
2.24333190917969,229.281827695902,15.1420549363652,0.018532389888992,7.21544532540964,53.8918100015695,185.752978056426,0.115992544157013,0.013454270300017,0.377577175482938,5.63134796238245,0.939847978325657,7.45834073119875e-155,102.20547601669072,0.006997407429234159,1,1,0
5.85006713867188,820.61824628852,28.6464351410175,0.034452515929067,5.62080924388468,33.6014567861184,207.002380952381,0.160215551109935,0.02566902281746,0.383620615899679,7.10059523809524,0.976738870792106,7.45834073119875e-155,140.27477362030507,0.013216695380002183,1,1,0
9.2421875,741.021018804051,27.2217012474248,0.101371233903825,3.38241408300016,11.9082091273866,258.58051948052,0.282233517948035,0.079655758653324,0.497831852600407,5.83463203463204,0.937963052064003,7.45834073119875e-155,80.17801164756011,0.050465829174730394,0,0,0
6.98861694335938,1010.96035543162,31.7956027688047,0.040555933630715,4.9573070325629,25.3422737008764,187.07639271925,0.174242300034498,0.030360379121312,0.42835674785368,5.1276889134032,0.977915068000399,7.45834073119875e-155,144.65793690593807,0.017372407836222768,1,1,0
13.8330383300781,602.13260124165,24.5383903555561,0.108019715445944,2.26139345876773,5.56135478605889,69.9126159554731,0.291696009844183,0.085086562159018,0.547502090021495,3.57634508348794,0.966154988333533,7.45834073119875e-155,43.5285547244416,0.05914101997018151,0,0,0
10.0254211425781,654.513994403814,25.5834711171845,0.212857367274053,2.9954582179247,9.41767706130553,70.9724959742351,0.420147223161792,0.176523689130564,0.635001888606744,3.09719806763285,0.979358808217431,7.45834073119875e-155,65.28537128184811,0.135164830222883,0,0,0
8.38551330566406,1307.11589502333,36.1540577947114,0.001616927072959,4.98634075003846,26.0076802577617,116.258135686707,0.033501471357951,0.001122348583148,0.304592952989473,6.2465526751241,0.98324836609321,7.45834073119899e-155,155.87767720357172,0.0004925045919212068,1,1,0
8.46189880371094,454.250732668378,21.3131586741238,0.087517826179106,3.00715043996249,9.51503068621957,135.799145299145,0.260943075451149,0.068091288625904,0.522566694524692,4.67675213675214,0.933928835370663,7.45834073119875e-155,53.681827966423846,0.04573390113840197,0,0,0
4.78927612304688,208.492388665652,14.4392655168347,0.157313538744992,3.34307035738836,11.3890160838028,61.1079646017699,0.355243679969723,0.126198072158431,0.659183522280742,2.76335242061426,0.952594873082775,7.45834073119875e-155,43.53308265763247,0.10369849257237179,0,0,0
1.89024353027344,236.691229768708,15.3847726589868,0.005540585670071,8.49320155203333,73.3409100391917,81.3771929824562,0.062126380235802,0.003859687121203,0.353864980790433,5.07699805068226,0.9686309691245,7.45834073119991e-155,125.21665796570092,0.001960619241707423,1,1,0
14.8448638916016,584.96947462607,24.1861422022213,0.038889834072701,2.15479083434402,4.95635475480999,60.9859070464768,0.170192364892119,0.028965441067572,0.49025552711879,3.66596701649175,0.960580903318626,7.45834073119875e-155,39.40548629092855,0.01906595610287431,0,0,0
23.6453399658203,1511.76361052433,38.8814044309658,0.057820316443916,2.12382769795305,4.88435432656409,164.362195121951,0.20968045218019,0.043965892026489,0.526778722851696,4.11432926829268,0.958790540435989,7.45834073119875e-155,63.93492220286892,0.03045851245120699,0,0,0
7.34640502929688,739.067000533954,27.1857867374471,0.003127612079849,4.52125995345311,22.0851894365802,84.014859437751,0.046745331813499,0.002185126046354,0.360306925118029,4.79558232931727,0.977179916005825,7.45834073119875e-155,100.60240234000086,0.0011269002914523964,1,1,0
10.019287109375,538.098136724388,23.1969424003334,0.127196354390971,2.77107591407885,8.01588928030208,101.734379190131,0.318187037704294,0.101242990963034,0.562472250216569,4.09157951193349,0.957863166607963,7.45834073119875e-155,53.70617627666642,0.07154441967363362,0,0,0
4.64102172851563,766.993015580627,27.694638751582,0.002226131467294,6.58028083223965,45.0097163606499,188.340425531915,0.039328428951926,0.001546725323827,0.297163587020603,8.20238713025428,0.968411589604333,7.45834073119875e-155,165.2634716690332,0.0006615252120005233,1,1,0
2.73371887207031,415.314392949154,20.3792637980167,0.001850183344898,8.06258610926134,68.0217928558544,95.7356902356902,0.035831307497968,0.001283882597014,0.267408053191307,6.13299663299663,0.969063185295844,7.45834073119875e-155,151.92230553377,0.0004947539263061547,1,1,0
11.9897308349609,314.090920769383,17.7226104389106,0.056947981791124,1.97124561360556,4.30648707507674,33.1667257264351,0.207319383133438,0.042981326622829,0.539985375354759,2.64085754783841,0.957498189308469,7.45834073119875e-155,26.19663970162932,0.030751077323176074,0,0,0
4.59490966796875,459.371857629619,21.4329619425225,0.123085797700452,4.97359816552332,25.1521424137461,332.817411764706,0.312611015574985,0.097725647058824,0.572757658089471,5.37788235294118,0.938207601148716,7.45834073119875e-155,99.97386044241573,0.07049833323498528,0,0,0
5.18849182128906,343.227949766895,18.5264122205811,0.085477165196534,3.92138605643754,15.6477974767612,75.4342291371994,0.257144853073961,0.066123475462429,0.542389887245709,3.62879145057363,0.968743680008058,7.45834073119875e-155,66.15164870109298,0.04636194999303092,0,0,0
11.7138366699219,1097.29545482462,33.1254502584436,0.001278720291236,3.55967933883298,13.6608146875674,140.515915457092,0.029792103276796,0.000887569417655,0.306122910301702,6.06926406926407,0.962326189925273,7.45834073119909e-155,93.6750741020188,0.00039144557701500433,1,1,0
7.16590881347656,453.793381281462,21.3024266524136,0.073862811565726,3.35825955444545,11.5347638166396,200.889910419613,0.238014933638223,0.056651108634808,0.525261872443795,5.05374823196605,0.91506979036788,7.45834073119875e-155,63.32661492452819,0.03879731870697643,0,0,0
9.07463073730469,522.088681016793,22.849259966502,0.004296204972934,3.2316813828288,11.3800281377314,63.706315340303,0.05480750060964,0.003003862123076,0.409495516399803,3.82430125880094,0.955819540570795,7.45834073119875e-155,57.53271078496288,0.00175927667395101,1,1,0
11.3098602294922,593.586208937587,24.3636247085196,0.107949192023229,2.6200178547721,7.23924355790468,73.5861459844805,0.291580761765657,0.085019340631841,0.558681348400556,3.44760582928522,0.969248107143938,7.45834073119875e-155,52.48390979674736,0.060309200158288126,0,0,0
12.8876495361328,566.056851247563,23.7919492948258,0.059648808041438,2.34719027205384,5.86594829230007,79.2113227513228,0.212709724882791,0.045245427059713,0.533265099586697,3.68740740740741,0.958319617816126,7.45834073119875e-155,43.92239332987685,0.03180862756044521,0,0,0
7.1124267578125,226.25371166487,15.0417323359003,0.115437726834166,2.70540680827729,7.93074433094896,33.7663110612016,0.302058536546017,0.091239359500322,0.59596552009275,2.46681639528355,0.963994378872101,7.45834073119875e-155,31.810998026287766,0.06879690491104853,0,0,0
4.23228454589844,153.173765906584,12.3763389540924,0.095975662510225,3.28824307482696,11.029012847022,35.1347884788479,0.271702010744646,0.073821982642684,0.63941862045636,2.22479747974797,0.956256337658718,7.45834073119875e-155,36.19166016104108,0.06136862571967326,0,0,0
14.4913635253906,1115.29890293501,33.3960911325713,0.066818911005172,2.79233062490711,8.09098500190387,157.612068338786,0.226351656745034,0.051235072511222,0.472292766574597,6.06324972737187,0.966262087244963,7.45834073119875e-155,76.9629532342724,0.03155808833813447,0,0,0
4.02409362792969,262.75344558377,16.2096713595239,0.090069710709999,4.71358878849311,23.4309397626753,56.4400068271036,0.265051664102036,0.070252384643258,0.506033457016593,3.46168288103772,0.977583340990139,7.45834073119875e-155,65.29490039970732,0.045578287083065244,0,0,0
15.036865234375,631.196398648526,25.1236223233937,0.096181857206436,2.14803394142291,5.09498053806473,65.8726906895921,0.274243923652285,0.0752097296602,0.547972911309148,3.30281690140845,0.966677617386319,7.45834073119875e-155,41.97656686048585,0.0527050523085315,0,0,0
22.4590606689453,2009.37583376636,44.8260619926217,0.002364739804395,2.6802139319566,7.82627184621913,90.7971819645733,0.04056309247458,0.001645364471101,0.368106496050734,4.87850241545894,0.9696450328051,7.45834073119875e-155,89.46834280835907,0.0008704760834675415,1,1,0
7.58439636230469,1000.28239538967,31.6272413496604,0.004864269116558,4.8394831401102,24.6135714112955,139.700501253133,0.058499966593316,0.003422246091419,0.342864014790419,6.5390977443609,0.97619299968789,7.45834073119875e-155,131.88670907207458,0.0016677828383241207,1,1,0
7.84638977050781,406.254932317488,20.1557667261131,0.115164014132625,3.31740400403255,12.0772816771614,52.9245816929134,0.301893636752847,0.09113976791186,0.574378061184175,3.11921751968504,0.975304571349554,7.45834073119875e-155,51.77596658335899,0.06614768315568408,0,0,0
14.9505462646484,2110.05090326914,45.9352903906043,0.001749097917056,3.59041975406924,13.5043381603396,102.58871483376,0.034920160286051,0.001219417594403,0.316256745135499,5.55834398976982,0.977509290951343,7.45834073119875e-155,141.1352772377104,0.0005531640141714115,1,1,0
